CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.7560320855614974,0.0062325000762939,2066,0.1460123062133789,0,0,0,0,0,0,0,0,0,0,2261,4945,0.0865561962127685,0.7793853,0.05,0.07,0.7793853118454892,0.1935319900512695,0.2204589605643216,0.7704266745257523,1.060127019882202,1.3775777911997258,BendRegOCT,2026-06-17 23:43:14,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7560320855614979,0.7560320855614979,0.0,11.39116883277893,1788.0,-1490311243,0.070043712,True,True,EQPGS,False,3,0.006,2288,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.168576,16.0,14.0
0.8226530612244898,0.0125348567962646,21476,1.4817476272583008,0,0,0,0,0,0,0,0,0,0,134,193,0.0162358283996582,0.9162528,0.0,0.0,0.9087059962578,0.1061389446258544,0.027752280142161,0.9001857775010351,0.1621840000152588,0.0894230306992216,BendRegOCT,2026-06-17 23:35:54,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.8390962099125345,0.8390962099125345,0.0,452.7685990333557,7872.0,1030660053,0.280723568,True,True,EQPGS,False,4,0.02,2093,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.35688,457.0,453.0
0.7560320855614974,0.0063738822937011,4298,0.3127000331878662,0,0,0,0,0,0,0,0,0,0,110,165,0.0079269409179687,0.7948021,0.0,0.0,0.7857959812024012,0.0904130935668945,0.0215839694812592,0.7857959812024012,0.103126049041748,0.0324912598100707,BendRegOCT,2026-06-17 23:43:14,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7560320855614979,0.7560320855614981,0.0,14.486676931381226,4735.0,-266551209,0.052602504,True,True,EQPGS,False,3,0.006,2286,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.156852,19.0,18.0
0.7560320855614974,0.0058116912841796,526,0.0199480056762695,0,0,0,0,0,0,0,0,0,0,740,1093,0.0321877002716064,0.7753364,0.0,0.0,0.7753363847506638,0.0295000076293945,0.0180251597472921,0.7630744211941969,0.1691858768463134,0.1507359340153874,BendRegOCT,2026-06-17 23:43:33,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7594224598930488,0.7594224598930488,0.0,0.8203370571136475,613.0,992900738,0.017426232,True,True,EQPGS,False,3,0.006,2294,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.121628,5.0,4.0
0.7560320855614974,0.005824327468872,2642,0.186272382736206,0,0,0,0,0,0,0,0,0,0,1099,2357,0.0413284301757812,0.7831987,0.01,0.02,0.7831986903130541,0.0686480998992919,0.0838248260491092,0.7743705714524257,0.6694371700286865,0.8254302701506099,BendRegOCT,2026-06-17 23:43:33,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7594224598930487,0.7594224598930488,0.0,4.610514163970947,1168.0,-999179265,0.044236488,True,True,EQPGS,False,3,0.006,2292,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.151712,9.0,8.0
0.7560320855614974,0.0061264038085937,2831,0.2299599647521972,0,0,0,0,0,0,0,0,0,0,344,512,0.0158300399780273,0.7831987,0.0,0.0,0.7831986903130541,0.0126190185546875,0.0076418309752724,0.7726730715236694,0.2199809551239013,0.1819083998817196,BendRegOCT,2026-06-17 23:43:34,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7594224598930489,0.759422459893049,0.0,7.530714988708496,2290.0,-1265918117,0.0341748,True,True,EQPGS,False,3,0.006,2291,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.12982,12.0,11.0
0.7560320855614974,0.0058159828186035,2975,0.2026669979095459,0,0,0,0,0,0,0,0,0,0,1753,2575,0.0421273708343505,0.7831987,0.01,0.01,0.7831986903130541,0.0678339004516601,0.0615980300282414,0.7751314577622156,0.406376838684082,0.3625537155065783,BendRegOCT,2026-06-17 23:43:33,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7594224602511273,0.7594224602511274,0.0,13.393264055252075,2006.0,-2096468004,0.082317408,True,True,EQPGS,False,3,0.006,2293,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.17546,17.0,16.0
0.6964,0.007214069366455,2738,0.5193924903869629,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1424257755279541,0.8613538,0.08,0.11,0.8613538461538501,0.1548571586608886,0.1755601882028623,0.8593019992246655,0.6177690029144287,0.6528935798109399,BendRegOCT,2026-06-17 22:44:12,balance-scale,,,4,4,0,20,3,2,0.6968000000000002,0.6968000000000003,0.0,3578.872601032257,85774.0,-1602236964,0.11724072,True,True,EQPGS,False,3,0.006,18,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.238432,3583.0,3557.0
0.7580534759358288,0.0061762332916259,2550,0.1847274303436279,0,0,0,0,0,0,0,0,0,0,740,1093,0.0335946083068847,0.7825969,0.0,0.0,0.7825968891853841,0.0300309658050537,0.0193401625200161,0.7716579720985096,0.1961500644683838,0.1568826038830231,BendRegOCT,2026-06-17 23:43:43,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7674224598930488,0.7674224598930488,0.0,9.847097158432009,2512.0,-1893336414,0.049185624,True,True,EQPGS,False,3,0.004,2305,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.14934,15.0,13.0
0.7580534759358288,0.0057170391082763,2704,0.1950607299804687,0,0,0,0,0,0,0,0,0,0,1099,2357,0.0398869514465332,0.787985,0.01,0.01,0.7879849758085081,0.1122679710388183,0.0895804017764233,0.7802726771992354,0.3544530868530273,0.3814155474985624,BendRegOCT,2026-06-17 23:43:42,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7674224598930488,0.7674224598930488,0.0,15.698220014572144,2984.0,-1602390844,0.075546744,True,True,EQPGS,False,3,0.004,2303,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.170104,20.0,18.0
0.7580534759358288,0.0058567523956298,2490,0.2433907985687255,0,0,0,0,0,0,0,0,0,0,1753,2575,0.0413546562194824,0.787985,0.01,0.01,0.7879849758085081,0.1127099990844726,0.0696786911695275,0.7816311789477579,0.5472519397735596,0.4833658175369918,BendRegOCT,2026-06-17 23:43:43,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7674224598930488,0.7674224598930488,0.0,15.547874927520752,3117.0,1326638373,0.076100976,True,True,EQPGS,False,3,0.004,2304,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,True,False,False,False,0.178532,20.0,18.0
0.8124794007490637,0.0061864852905273,2062,0.2578678131103515,0,0,0,0,0,0,0,0,0,0,18,27,0.0045986175537109,0.9390749,0.0,0.0,0.9362064853144116,0.0622138977050781,0.0199271597437944,0.9011426874942918,0.1062350273132324,0.0584697813372282,BendRegOCT,2026-06-17 23:16:41,spect,,,22,22,0,22,2,2,0.8142247200494779,0.8142247200494779,0.0,1638.0192358493805,1127282.0,2125711543,0.207751096,True,True,EQPGS,False,3,0.001,1413,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.363128,1643.0,1629.0
0.7580534759358288,0.0059523582458496,4011,0.2533190250396728,0,0,0,0,0,0,0,0,0,0,344,512,0.0164718627929687,0.787985,0.0,0.0,0.7879849758085081,0.0390269756317138,0.0155875931822373,0.7812976255061445,0.1796159744262695,0.1031033385859399,BendRegOCT,2026-06-17 23:43:43,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7674224598930488,0.7674224598930488,0.0,16.04385209083557,3816.0,-1239900260,0.061394728,True,True,EQPGS,False,3,0.004,2302,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.15732,21.0,19.0
0.7593903743315508,0.0061380863189697,4781,0.3929443359375,0,0,0,0,0,0,0,0,0,0,110,165,0.0082578659057617,0.7968021,0.0,0.0,0.7906853832442098,0.0638229846954345,0.0160764212102089,0.7906853832442098,0.0777258872985839,0.0308955404628575,BendRegOCT,2026-06-17 23:43:33,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7607379685561504,0.7607379685561504,0.0,36.152957916259766,15376.0,1847762829,0.059836104,True,True,EQPGS,False,3,0.004,2297,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.15834,40.0,39.0
0.9325889212827988,0.014003038406372,6442,1.0257885456085205,0,0,0,0,0,0,0,0,0,0,5681,8430,0.121708869934082,0.9855969,1.14,1.55,0.9855968777083186,1.696408987045288,2.1105746094940545,0.9835918417181476,5.1094818115234375,6.448709222258684,BendRegOCT,2026-06-17 23:40:28,banknote,Quantile Buckets,5.0,4,0,4,20,2,2,0.962001166180755,0.9620011661807552,0.0,221.6135458946228,2116.0,-965254938,0.200491624,True,True,EQPGS,False,4,0.0004,2190,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.290388,226.0,223.0
0.6721212121212121,0.0076313018798828,1996,0.1792352199554443,0,0,0,0,0,0,0,0,0,0,242,348,0.0107066631317138,0.8508606,0.0,0.0,0.8508606060606054,0.0254790782928466,0.0142952480608634,0.8346425644653271,0.1330099105834961,0.115546286127751,BendRegOCT,2026-06-17 22:56:45,hayes-roth,,,4,4,0,15,3,2,0.7609090909090908,0.7609090909090906,0.0,2845.2753469944,529588.0,-529807852,0.118874896,True,True,EQPGS,False,4,0.008,591,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.250104,2850.0,2827.0
0.8890962099125365,0.0071213245391845,8966,0.59755539894104,0,0,0,0,0,0,0,0,0,0,134,193,0.0143442153930664,0.9426014,0.0,0.0,0.9426013799805876,0.0868139266967773,0.0168521867004034,0.9426013799805876,0.2391388416290283,0.1158971793156218,BendRegOCT,2026-06-17 23:31:46,banknote,Quantile Thresholds,5.0,4,0,4,16,2,2,0.9058600583090352,0.905860058309035,0.0,745.6577291488647,54617.0,944245962,0.135837928,True,True,EQPGS,False,3,0.006,1961,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.2465,750.0,743.0
0.7188,0.0062620639801025,2957,0.654186487197876,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1271800994873047,0.8933538,0.07,0.1,0.8933538461538475,0.1471519470214843,0.1914048798713253,0.8915547183942074,0.578916072845459,0.6839822038953245,BendRegOCT,2026-06-17 22:44:12,balance-scale,,,4,4,0,20,3,9,0.7232000000000003,0.7487000000000044,0.035259955752218,3600.000741004944,73034.0,-1694342925,0.139879336,True,True,EQPGS,False,3,0.002,24,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.263532,3604.0,3584.0
0.7286,0.0063660144805908,2962,0.7041950225830078,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1292150020599365,0.9045538,0.06,0.09,0.9045538461538482,0.2893040180206299,0.3029360429513951,0.9023117482092644,0.6118488311767578,0.7389385123334172,BendRegOCT,2026-06-17 22:44:12,balance-scale,,,4,4,0,20,3,9,0.7344000000000003,0.7813518148713758,0.063932209792178,3600.0006380081177,99352.0,-179440045,0.082879064,True,True,EQPGS,False,3,0.0006,33,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.194472,3604.0,3579.0
0.6576,0.0063097476959228,2573,0.5414779186248779,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1428043842315673,0.8453538,0.06,0.09,0.8453538461538488,0.1867678165435791,0.1996989179904353,0.8432327497285914,0.5383880138397217,0.6543952657599802,BendRegOCT,2026-06-17 22:44:13,balance-scale,,,4,4,0,20,3,9,0.6864000000000001,0.7000291735637701,0.0198560220917395,3600.0008640289307,63610.0,1149524153,0.134521384,True,True,EQPGS,False,3,0.008,15,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.255144,3605.0,3580.0
0.7272,0.0060446262359619,2952,0.5579442977905273,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1280908584594726,0.9029538,0.07,0.1,0.902953846153848,0.1311209201812744,0.17205706700627,0.9006386636164819,0.6859440803527832,0.8667669479893936,BendRegOCT,2026-06-17 22:44:13,balance-scale,,,4,4,0,20,3,9,0.7328000000000003,0.7716300695461231,0.0529886320225474,3600.000694990158,63662.0,-1646958188,0.123645712,True,True,EQPGS,False,3,0.0008,30,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.245828,3605.0,3580.0
0.73,0.0070436000823974,2815,0.8005726337432861,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1409893035888672,0.9061538,0.07,0.1,0.9061538461538484,0.153311014175415,0.1845235867176472,0.9044011273846596,0.5019361972808838,0.5632424419694334,BendRegOCT,2026-06-17 22:44:13,balance-scale,,,4,4,0,20,3,9,0.7360000000000002,0.7803611132773396,0.0602732517355154,3600.0009660720825,62655.0,-149889323,0.131556944,True,True,EQPGS,False,3,0.0004,36,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.247628,3605.0,3585.0
0.6516,0.0068857669830322,2903,0.780289888381958,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1514129638671875,0.8293538,0.06,0.09,0.8293538461538482,0.2058749198913574,0.215712385291927,0.827531510023806,0.5552709102630615,0.6407774929641111,BendRegOCT,2026-06-17 22:44:13,balance-scale,,,4,4,0,20,3,9,0.6700000015,0.696341764346861,0.0393160638625177,3600.000941038132,53643.0,1442712633,0.113838416,True,True,EQPGS,False,3,0.01,12,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.234152,3607.0,3581.0
0.7593903743315508,0.0065176486968994,2411,0.2692658901214599,0,0,0,0,0,0,0,0,0,0,2261,4945,0.0877134799957275,0.7862016,0.05,0.08,0.7862015583643954,0.2487728595733642,0.2983364962370275,0.7795762022599662,1.0270628929138184,1.219459712025175,BendRegOCT,2026-06-17 23:43:43,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7607379679144392,0.7607379679144393,0.0,30.8175528049469,3192.0,-1751932076,0.093911464,True,True,EQPGS,False,3,0.004,2299,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.189576,36.0,34.0
0.73,0.0071356296539306,968,0.1736857891082763,0,0,0,0,0,0,0,0,0,0,26820,39336,0.7278404235839844,0.85828,0.76,1.23,0.8582800000000006,10.338201999664308,12.082027002672918,0.8549789307454162,60.92990899085999,71.21513326515152,BendRegOCT,2026-06-17 22:44:14,balance-scale,,,4,4,0,20,3,9,0.7360000000000003,0.7539924862486265,0.0244463128378072,3600.003091096878,2605.0,-307357363,0.35198584,True,True,EQPGS,False,3,0.0004,38,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.435976,3606.0,3585.0
0.7314,0.0070023536682128,903,0.1312270164489746,0,0,0,0,0,0,0,0,0,0,26820,39336,0.6995928287506104,0.85988,0.75,1.28,0.8598800000000006,9.020458936691284,11.385601745594288,0.8580845267606276,59.46954107284546,78.58844419024688,BendRegOCT,2026-06-17 22:44:14,balance-scale,,,4,4,0,20,3,9,0.7346000000000003,0.7586080511182108,0.0326818011410435,3600.003823041916,2675.0,-403932846,0.352087576,True,True,EQPGS,False,3,0.0002,41,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.440596,3606.0,3580.0
0.7540320855614974,0.0060417652130126,2709,0.1866309642791748,0,0,0,0,0,0,0,0,0,0,344,512,0.0169119834899902,0.7792138,0.0,0.0,0.7792138149182086,0.0135719776153564,0.0076342036500038,0.7655853624331701,0.1871788501739502,0.153578144304342,BendRegOCT,2026-06-17 23:44:13,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7540320855614979,0.7540320855614979,0.0,1.6064670085906982,551.0,-256413774,0.037469184,True,True,EQPGS,False,3,0.008,2280,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Basic,False,True,False,False,False,0.134484,6.0,5.0
0.7727486631016043,0.0060341358184814,2551,0.2082362174987793,0,0,0,0,0,0,0,0,0,0,1099,2357,0.0430130958557128,0.7934098,0.01,0.01,0.7934097546369598,0.1097519397735595,0.0827446043654256,0.7865528682547426,0.4111280441284179,0.365720136772788,BendRegOCT,2026-06-17 23:43:53,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7767700534759365,0.7767700534759365,0.0,22.387108087539676,5014.0,-436108765,0.072215848,True,True,EQPGS,False,3,0.002,2314,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,True,False,False,False,0.16668,27.0,25.0
0.6516,0.0128509998321533,594,0.0662026405334472,0,0,0,0,0,0,0,0,0,0,55428,82248,1.4569857120513916,0.8495692,2.99,4.56,0.8495692307692332,64.67728209495544,73.27217976313418,0.8475104312475773,261.51476311683655,290.5350216330969,BendRegOCT,2026-06-17 22:44:16,balance-scale,,,4,4,0,20,3,9,0.6516,0.8475104312475773,0.3006605758863986,3600.0057740211487,150.0,-932607960,0.532106744,True,True,EQPGS,False,4,0.01,59,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.542228,3608.0,3586.0
0.6516,0.0119214057922363,896,0.2133474349975586,0,0,0,0,0,0,0,0,0,0,30396,92976,1.7968380451202393,0.89,3.11,3.45,0.8900000000000093,45.34725499153137,43.52312431441792,0.890000000000008,662.9967339038849,869.3610705217718,BendRegOCT,2026-06-17 22:44:16,balance-scale,,,4,4,0,20,3,9,0.6876000000000002,0.890000000000008,0.2943571844095516,3600.026365995407,185.0,373850690,0.692324528,True,True,EQPGS,False,4,0.01,58,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,True,False,True,True,0.582976,3608.0,3581.0
0.7580534759358288,0.0058400630950927,4535,0.3321905136108398,0,0,0,0,0,0,0,0,0,0,118,177,0.0089690685272216,0.7968021,0.0,0.0,0.788802139037436,0.1065850257873535,0.0213892883212508,0.7888021390374359,0.1611700057983398,0.0626591308540933,BendRegOCT,2026-06-17 23:43:43,transfusion,Quantile Thresholds,5.0,4,0,4,16,2,2,0.7674224598930488,0.7674224598930488,0.0,33.42398285865784,10430.0,-1410107464,0.065898376,True,True,EQPGS,False,3,0.004,2301,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,0,Basic,False,True,False,False,False,0.159424,38.0,36.0
0.7593903743315508,0.0062735080718994,2326,0.1936941146850586,0,0,0,0,0,0,0,0,0,0,3695,5423,0.0860633850097656,0.7862016,0.04,0.05,0.7862015583643953,0.2550427913665771,0.2239247250150155,0.7811753514243553,1.071380853652954,0.9851929708197614,BendRegOCT,2026-06-17 23:43:43,transfusion,Quantile Buckets,5.0,4,0,4,18,2,2,0.7607379679144392,0.7607379679144393,0.0,34.18876385688782,5117.0,-2090325405,0.093631208,True,True,EQPGS,False,3,0.004,2300,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,True,False,True,True,0.193804,39.0,37.0
0.6516,0.0117900371551513,4105,0.4745631217956543,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1319739818572998,0.89,0.01,0.01,0.8900000000000093,0.0425901412963867,0.042270933525668,0.8560133333333417,0.7148950099945068,0.8376830631122433,BendRegOCT,2026-06-17 22:44:17,balance-scale,,,4,4,0,20,3,9,0.6876000000000002,0.8407176789272578,0.2226842334602349,3600.000889062881,32634.0,-1313502695,0.13341192,True,True,EQPGS,False,4,0.01,57,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.246316,3609.0,3577.0
0.6215999999999999,0.0127227306365966,3354,0.3128368854522705,0,0,0,0,0,0,0,0,0,0,3616,5404,0.1460318565368652,0.78,0.02,0.02,0.7800000000000061,0.0700781345367431,0.0632148360882097,0.7494744680851083,0.392611026763916,0.4448460002360176,BendRegOCT,2026-06-17 22:44:17,balance-scale,,,4,4,0,20,3,9,0.6312000000000002,0.7109805560973382,0.1263950508512959,3600.0009779930115,47280.0,1395996541,0.125633688,True,True,EQPGS,False,4,0.02,54,22395007[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Basic,False,True,False,True,False,0.242716,3609.0,3579.0
