CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.953,0.0041794776916503,558,0.0272886753082275,0,0,0,0,0,0,0,0,0,0,343,903,0.0185410976409912,0.9764444,0.01,0.02,0.9764444444444468,0.0617110729217529,0.0720757694736003,0.9761889967637566,0.2845120429992676,0.3394098018867626,BendRegOCT,2026-06-16 17:53:18,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.953,0.953,0.0,5.209402084350586,2724.0,905017669,0.019088008,True,True,EQPDA,False,3,0.001,1018,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.12264,10,8
0.946,0.0043184757232666,453,0.0226433277130126,0,0,0,0,0,0,0,0,0,0,637,1001,0.0264248847961425,0.9684444,0.02,0.02,0.9684444444444468,0.0735058784484863,0.0803563988954173,0.9684444444444468,0.2180039882659912,0.2263080760353631,BendRegOCT,2026-06-16 17:53:19,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9460000000000002,0.9460000000000002,0.0,4.5883119106292725,2246.0,833679596,0.022957008,True,True,EQPDA,False,3,0.002,1013,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.127288,10,8
0.8039555555555555,0.0089597702026367,10969,1.4326839447021484,0,0,0,0,0,0,0,0,0,0,3887,6155,0.1332547664642334,0.8979269,0.01,0.01,0.8976982804232968,0.2949609756469726,0.195975332886142,0.8975268518518682,0.8544139862060547,0.7048375229888656,BendRegOCT,2026-06-16 17:39:37,car_evaluation,,,6,6,0,19,4,2,0.8039555555555578,0.8039555555555578,0.0,828.0458948612213,83166.0,1634560336,0.261021552,True,True,EQPDA,False,3,0.0004,229,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.333452,870,826
0.9558,0.0044546127319335,507,0.028893232345581,0,0,0,0,0,0,0,0,0,0,126,325,0.0086250305175781,0.9845333,0.0,0.0,0.9845333333333356,0.0251309871673584,0.0147719018872541,0.9845333333333356,0.0950000286102294,0.0715059071524134,BendRegOCT,2026-06-16 17:53:20,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9558000000000002,0.9558000000000002,0.0,5.639792919158936,6811.0,-1294641421,0.030126144,True,True,EQPDA,False,3,0.0006,1028,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.11894,10,9
0.9503196721311477,0.0082466602325439,1267,0.1712398529052734,0,0,0,0,0,0,0,0,0,0,585,1950,0.0290839672088623,0.99935,0.06,0.09,0.999350000000001,0.1230421066284179,0.1830712393860343,0.999350000000001,0.4213180541992187,0.637316429445201,BendRegOCT,2026-06-16 17:49:57,monk3,,,6,6,0,15,2,2,0.9822065573770492,0.982206557377049,0.0,209.79509711265564,78130.0,-1988178344,0.049106576,True,True,EQPDA,False,4,0.0001,838,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.15152,214,211
0.9038553191489362,0.0226166248321533,10422,2.601218938827514,0,0,0,0,0,0,0,0,0,0,8333,12820,0.5530819892883301,0.9838058,0.68,0.94,0.9838057571964416,1.638566970825195,1.9403078762563093,0.9812498165066508,9.002630949020386,11.46323349407625,BendRegOCT,2026-06-16 17:44:35,kr-vs-kp,,,36,36,0,38,2,2,0.9374475594493078,0.9374475594493076,0.0,532.381912946701,2332.0,-1275288016,0.38365596,True,True,EQPDA,False,3,0.0001,537,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.449884,538,533
0.9777482758620688,0.0088517665863037,2114,0.1678526401519775,0,0,0,0,0,0,0,0,0,0,90,300,0.0095040798187255,0.9993,0.0,0.01,0.9992999999999967,0.0513970851898193,0.0375676667872485,0.9992999999999967,0.1046390533447265,0.0902246012277932,BendRegOCT,2026-06-16 17:43:32,house-votes-84,,,16,16,0,16,2,2,0.9946896560724402,0.9946896560724402,0.0,596.5934600830078,342411.0,-220928138,0.077770848,True,True,EQPDA,False,4,0.0001,476,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.19446,600,595
0.8015555555555556,0.0087795257568359,11796,1.314206838607788,0,0,0,0,0,0,0,0,0,0,2093,5557,0.1329748630523681,0.8967269,0.02,0.03,0.8961554232804397,0.2451980113983154,0.232227411213462,0.8956897895866162,1.681955099105835,2.4658429691001733,BendRegOCT,2026-06-16 17:38:36,car_evaluation,,,6,6,0,19,4,2,0.8015555555555577,0.8015555555555577,0.0,895.8714330196381,56951.0,949798300,0.267414352,True,True,EQPDA,False,3,0.001,216,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.32736,901,893
0.7267278106508875,0.0042953491210937,1276,0.1110332012176513,0,0,0,0,0,0,0,0,0,0,598,920,0.0171422958374023,0.996,0.01,0.01,0.9960000000000016,0.0375189781188964,0.030199158831617,0.995522273338614,0.1971058845520019,0.18956773051217,BendRegOCT,2026-06-16 17:47:29,monk2,,,6,6,0,15,2,2,0.7503964497041422,0.7503964497041422,0.0,364.3656239509583,393946.0,-1760346499,0.095039272,True,True,EQPDA,False,3,0.001,697,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.216936,369,365
0.7295278106508876,0.004058837890625,1281,0.1176583766937255,0,0,0,0,0,0,0,0,0,0,322,828,0.0157268047332763,0.9978308,0.02,0.02,0.9978307692307709,0.0679421424865722,0.0711775410527129,0.9971293567288392,0.3711049556732178,0.3898661165408862,BendRegOCT,2026-06-16 17:47:28,monk2,,,6,6,0,15,2,2,0.7531964497041421,0.7531964497041421,0.0,366.2987329959869,411055.0,-97642506,0.088400688,True,True,EQPDA,False,3,0.0006,704,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.212712,370,367
0.9256666666666666,0.0049526691436767,410,0.0316345691680908,0,0,0,0,0,0,0,0,0,0,442,681,0.0130529403686523,0.987308,0.01,0.02,0.9873080459770136,0.0541119575500488,0.050991021690801,0.9854685130578312,0.1554429531097412,0.1554444990263938,BendRegOCT,2026-06-16 17:53:36,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9519333333333336,0.9519333333333332,0.0,0.3830759525299072,148.0,2117773899,0.011700168,True,True,EQPDA,False,3,0.0002,1039,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.0,4,3
0.9261666666666668,0.0054731369018554,333,0.0357797145843505,0,0,0,0,0,0,0,0,0,0,442,681,0.0143544673919677,0.988108,0.01,0.02,0.9881080459770136,0.0552480220794677,0.0489587103325579,0.9736940617283972,0.1788249015808105,0.167677858218426,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9526333333333334,0.9526333333333332,0.0,0.4514410495758056,172.0,-513827651,0.010813,True,True,EQPDA,False,3,0.0001,1045,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.0,5,4
0.9261666666666668,0.0054295063018798,452,0.035820722579956,0,0,0,0,0,0,0,0,0,0,238,613,0.014040470123291,0.9892,0.01,0.01,0.9892000000000024,0.0464918613433837,0.0442226979482708,0.9892000000000024,0.1265239715576172,0.1445934424354164,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9526333333333334,0.9526333333333332,0.0,0.827564001083374,260.0,-126946228,0.010796248,True,True,EQPDA,False,3,0.0001,1044,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.006288,5,4
0.56,0.0092444419860839,771,0.0449652671813964,0,0,0,0,0,0,0,0,0,0,510,1701,0.0271873474121093,0.8133333,0.02,0.04,0.7167843137254912,0.0983350276947021,0.1162590072051472,0.6444479077592401,0.876776933670044,1.18517320321257,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.56,0.56,0.0,1.4631428718566897,291.0,-51171289,0.023711848,True,True,EQPDA,False,4,0.08,1050,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.025776,5,4
0.8999999999999999,0.0042414665222167,820,0.0382828712463378,0,0,0,0,0,0,0,0,0,0,343,903,0.0192286968231201,0.9283333,0.01,0.01,0.9283333333333358,0.0325009822845459,0.0262266149858569,0.920325203252035,0.1432149410247802,0.1389312474821819,BendRegOCT,2026-06-16 17:53:36,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9000000000000001,0.9000000000000001,0.0,1.6609418392181396,882.0,425823566,0.017530824,True,True,EQPDA,False,3,0.01,988,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.0,5,4
0.9586,0.0041100978851318,456,0.0232284069061279,0,0,0,0,0,0,0,0,0,0,637,1001,0.0187752246856689,0.9828444,0.02,0.02,0.9828444444444469,0.0726668834686279,0.0807702543587121,0.9828444444444469,0.2025578022003173,0.2139056449948491,BendRegOCT,2026-06-16 17:53:36,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9586,0.9586,0.0,2.355940818786621,1764.0,1365172853,0.014551744,True,True,EQPDA,False,3,0.0002,1043,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.0,6,5
0.9593,0.0040967464447021,427,0.024827241897583,0,0,0,0,0,0,0,0,0,0,126,325,0.0075986385345458,0.9885333,0.0,0.0,0.9885333333333356,0.0226938724517822,0.0147719018872541,0.9885333333333356,0.0785489082336425,0.0659987456158124,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9593,0.9593,0.0,2.382901906967163,3386.0,-637211472,0.026292872,True,True,EQPDA,False,3,0.0001,1046,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.12544,6,5
0.9586,0.0041399002075195,407,0.0203480720520019,0,0,0,0,0,0,0,0,0,0,126,325,0.0083990097045898,0.9877333,0.0,0.0,0.9877333333333356,0.0218358039855957,0.0147719018872541,0.9877333333333356,0.0774378776550293,0.0660020256158124,BendRegOCT,2026-06-16 17:53:36,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9586,0.9586,0.0,2.807379007339477,4611.0,-1322229445,0.0271702,True,True,EQPDA,False,3,0.0002,1040,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.025332,6,5
0.9586,0.0040204524993896,465,0.0226831436157226,0,0,0,0,0,0,0,0,0,0,343,903,0.0184094905853271,0.9828444,0.01,0.02,0.9828444444444469,0.0602059364318847,0.0721699359235691,0.9825889967637566,0.2642278671264648,0.3170786249502636,BendRegOCT,2026-06-16 17:53:36,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9586,0.9586,0.0,2.9343838691711426,2084.0,-2113225086,0.013706728,True,True,EQPDA,False,3,0.0002,1042,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.11948,7,6
0.9593,0.0040819644927978,633,0.031557559967041,0,0,0,0,0,0,0,0,0,0,234,361,0.0087001323699951,0.9885333,0.0,0.0,0.9885333333333356,0.0258688926696777,0.0175129849767857,0.9885333333333356,0.0812079906463623,0.0648470590357922,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.959300008107882,0.959300008107882,0.0,2.838247776031494,3533.0,-29916778,0.019267224,True,True,EQPDA,False,3,0.0001,1047,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.122276,7,5
0.9593,0.0040419101715087,459,0.0218043327331542,0,0,0,0,0,0,0,0,0,0,343,903,0.0188219547271728,0.9836444,0.01,0.02,0.9836444444444468,0.0604629516601562,0.0721699359235691,0.9833889967637566,0.2642879486083984,0.3171349170183533,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9593,0.9593,0.0,2.8710179328918457,2041.0,-1840646649,0.013787008,True,True,EQPDA,False,3,0.0001,1048,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.119992,7,6
0.9586,0.0045640468597412,559,0.03129243850708,0,0,0,0,0,0,0,0,0,0,234,361,0.0097942352294921,0.9877333,0.0,0.0,0.9877333333333356,0.0212318897247314,0.0135032164493466,0.9877333333333356,0.104590892791748,0.0805202019099733,BendRegOCT,2026-06-16 17:53:37,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9586,0.9586,0.0,3.206892967224121,3836.0,1621676561,0.018464264,True,True,EQPDA,False,3,0.0002,1041,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.11788,8,7
0.7989513108614232,0.0116717815399169,1852,0.2159969806671142,0,0,0,0,0,0,0,0,0,0,2204,3391,0.0507950782775878,0.8736688,0.07,0.1,0.8736687771238348,0.1776630878448486,0.2105489551704055,0.8470018417572108,0.8254110813140869,0.9121176454772552,BendRegOCT,2026-06-16 17:51:29,spect,,,22,22,0,22,2,2,0.798951310861423,0.798951310861423,0.0,132.17192196846008,33087.0,468658435,0.078120072,True,True,EQPDA,False,4,0.008,923,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.174332,137,134
0.9593,0.0043592453002929,594,0.0288388729095459,0,0,0,0,0,0,0,0,0,0,637,1001,0.0203700065612792,0.9836444,0.02,0.02,0.9836444444444468,0.0678699016571044,0.0685724286551536,0.9836444444444468,0.2223460674285888,0.2281674503139147,BendRegOCT,2026-06-16 17:53:38,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.9593,0.9593,0.0,5.913455963134766,2529.0,-844283067,0.025613896,True,True,EQPDA,False,3,0.0001,1049,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,True,False,False,True,True,0.050468,11,10
0.7197278106508875,0.0040299892425537,1278,0.1004335880279541,0,0,0,0,0,0,0,0,0,0,598,920,0.0168495178222656,0.992,0.01,0.01,0.9920000000000015,0.0350840091705322,0.030565153520856,0.9910235595767892,0.1910820007324218,0.1927805128753541,BendRegOCT,2026-06-16 17:47:28,monk2,,,6,6,0,15,2,2,0.7433964497041422,0.7433964497041422,0.0,384.8319630622864,507196.0,935583151,0.105389784,True,True,EQPDA,False,3,0.002,693,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.228052,389,385
0.8084794007490637,0.0060639381408691,965,0.1346533298492431,0,0,0,0,0,0,0,0,0,0,532,1415,0.0321683883666992,0.91003,0.02,0.03,0.9100299625468182,0.1460278034210205,0.1546348028780881,0.87450056892576,0.5720298290252686,0.6452079443152731,BendRegOCT,2026-06-16 17:50:46,spect,,,22,22,0,22,2,2,0.808479401336159,0.8084794013361589,0.0,189.38494086265564,152331.0,-1188354526,0.059157208,True,True,EQPDA,False,3,0.002,874,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.171136,194,192
0.7295278106508876,0.004061222076416,1344,0.1015269756317138,0,0,0,0,0,0,0,0,0,0,598,920,0.0160748958587646,0.9976,0.01,0.01,0.9976000000000016,0.0744509696960449,0.063732906744948,0.9972675737704932,0.2462680339813232,0.2483007444959906,BendRegOCT,2026-06-16 17:47:28,monk2,,,6,6,0,15,2,2,0.7531964497041421,0.7531964497041421,0.0,388.8393399715424,509007.0,-1541960345,0.104887592,True,True,EQPDA,False,3,0.0006,705,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.226724,392,389
0.7889513108614232,0.0113844871520996,2074,0.2542710304260254,0,0,0,0,0,0,0,0,0,0,390,1309,0.0257084369659423,0.8941279,0.01,0.02,0.8941278758694506,0.0794839859008789,0.0768848615004219,0.8547454570675557,0.3715968132019043,0.3866760521321202,BendRegOCT,2026-06-16 17:51:28,spect,,,22,22,0,22,2,2,0.788951310861423,0.788951310861423,0.0,149.82165384292605,69595.0,-1658071433,0.063710992,True,True,EQPDA,False,4,0.01,916,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.16822,154,152
0.8031555555555556,0.0087521076202392,11850,1.2900354862213137,0,0,0,0,0,0,0,0,0,0,3887,6155,0.1324243545532226,0.8975269,0.01,0.01,0.8971839947090111,0.2596948146820068,0.1885648106835976,0.8969288518518683,0.6241018772125244,0.594244928405949,BendRegOCT,2026-06-16 17:38:59,car_evaluation,,,6,6,0,19,4,2,0.8031555555555576,0.8031555555555577,0.0,902.6279499530792,67971.0,2108843809,0.266717616,True,True,EQPDA,False,3,0.0006,225,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.324016,907,898
0.64,0.0078063011169433,975,0.0383856296539306,0,0,0,0,0,0,0,0,0,0,522,793,0.0127017498016357,0.86,0.0,0.0,0.7816666666666685,0.0321249961853027,0.0203804132371198,0.6808066198775756,0.6798200607299805,0.7831276329943965,BendRegOCT,2026-06-16 17:54:01,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.64,0.6400000000000001,0.0,0.8081669807434082,74.0,-347894430,0.015345208,True,True,EQPDA,False,4,0.08,1053,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Recursive,True,False,False,False,False,0.0,5,4
0.64,0.0077919960021972,474,0.0209033489227294,0,0,0,0,0,0,0,0,0,0,735,2471,0.0375905036926269,0.7966667,0.04,0.07,0.7966666666666683,0.0955979824066162,0.1309766014013874,0.6826476190476211,0.934237003326416,1.16955780679502,BendRegOCT,2026-06-16 17:54:01,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.64,0.64,0.0,1.0436608791351318,75.0,-1254011581,0.030666152,True,True,EQPDA,False,4,0.08,1054,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.0,5,4
0.7799999999999999,0.0080091953277587,1196,0.0496373176574707,0,0,0,0,0,0,0,0,0,0,270,901,0.015693187713623,0.9,0.01,0.01,0.8616666666666686,0.0462269783020019,0.0443711011443943,0.8219047619047632,0.1943490505218505,0.2092383520092949,BendRegOCT,2026-06-16 17:54:02,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.7800000000000001,0.7800000000000001,0.0,0.6842629909515381,247.0,293233156,0.019778416,True,True,EQPDA,False,4,0.04,1064,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.031376,4,3
0.9458196721311476,0.0083463191986083,1122,0.1444592475891113,0,0,0,0,0,0,0,0,0,0,585,1950,0.0294039249420166,0.9935,0.05,0.08,0.9935000000000008,0.1249289512634277,0.1851591690636464,0.9935000000000008,0.333035945892334,0.4665036916919807,BendRegOCT,2026-06-16 17:49:57,monk3,,,6,6,0,15,2,2,0.9696065580437156,0.9696065580437156,0.0,245.2917330265045,109403.0,564775673,0.050078912,True,True,EQPDA,False,4,0.001,828,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.157368,249,246
0.64,0.0082936286926269,939,0.0395941734313964,0,0,0,0,0,0,0,0,0,0,270,901,0.016491413116455,0.86,0.01,0.01,0.7816666666666684,0.050793170928955,0.0459984466633304,0.684329288012528,0.5210070610046387,0.5747124194294794,BendRegOCT,2026-06-16 17:54:02,iris,Quantile Thresholds,5.0,4,0,4,16,3,2,0.64,0.64,0.0,0.63008713722229,83.0,-1687129792,0.018342,True,True,EQPDA,False,4,0.08,1052,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,1,Chain,True,False,False,False,False,0.120456,5,4
0.9166666666666666,0.0054507255554199,428,0.0365917682647705,0,0,0,0,0,0,0,0,0,0,238,613,0.0137779712677001,0.974,0.01,0.01,0.9740000000000024,0.0459198951721191,0.044232107759638,0.9740000000000024,0.1256039142608642,0.1430493922648677,BendRegOCT,2026-06-16 17:54:02,iris,Quantile Buckets,5.0,4,0,4,20,3,2,0.9393333333333336,0.9393333333333334,0.0,0.869391918182373,289.0,97650261,0.011096808,True,True,EQPDA,False,3,0.002,1008,22387750[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,True,False,False,True,True,0.116024,6,4
