CART Obj,CART Runtime,Benders Cuts - Cuts Added,Benders Cuts - Time,Minimum Node Support - Cuts Added,Minimum Node Support - Time,Solution Polishing - Solutions Found,Solution Polishing - Time,Path Bound Cutting Planes - Cuts Added,Path Bound Cutting Planes - Time,Cut Set Callback - Cuts Added,Cut Set Callback - Time,Cut Set Initial Cuts - Cuts,Cut Set Initial Cuts - Time,EQP Initial Cuts - Auxiliary Vars,EQP Initial Cuts - Cuts,EQP Initial Cuts - Time,Initial Root Relaxation - Obj,Initial Root Relaxation - Time,Initial Root Relaxation - Work,Presolve Relaxation - Obj,Presolve Relaxation - Time,Presolve Relaxation - Work,Final Root Relaxation - Obj,Final Root Relaxation - Time,Final Root Relaxation - Work,Model,Begin Opt Time,Dataset,Encoding,Buckets,|F|,|F^C|,|F^N|,|F^B|,|K|,Model Status,Objective,Bound,Gap,Solve Time,Node Count,Fingerprint,Memory Usage,Warmstart,Polish Warmstart,Results Directory,Compare Relaxations,depth,lambda,Subjob id,Array Job id,TimeLimit,Threads,MIPGap,MIPFocus,Heuristics,NodeMethod,Method,Seed,Presolve,NodeLimit,Benders Cuts-Enabled,Benders Cuts-Enhanced Cuts,Benders Cuts-Relax w,Benders Cuts-EC Level,Minimum Node Support-Enabled,Solution Polishing-Enabled,Solution Polishing-Check Validity,Leaf Bound-Enabled,Leaf Bound-EQP Bound,Leaf Bound-FlowOCT Bound,Leaf Bound-BendOCT Bound,Path Bound Cutting Planes-Enabled,Path Bound Cutting Planes-Endpoint Only,Path Bound Cutting Planes-Cut Type,Path Bound Cutting Planes-Bound Negative Samples,Path Bound Cutting Planes-Bound Structure,Path Bound Cutting Planes-Cut Focus,Cut Set Callback-Enabled,Cut Set Callback-Solution Method,Cut Set Callback-Cut Type,Cut Set Initial Cuts-Enabled,Cut Set Initial Cuts-Solution Method,EQP Initial Cuts-Enabled,EQP Initial Cuts-Features Removed,EQP Initial Cuts-H Variant,EQP Initial Cuts-Disaggregate Alpha,EQP Initial Cuts-Group Selection,EQP Initial Cuts-Ignore Dataset Check,EQP Initial Cuts-Filter Dominated,EQP Initial Cuts-Beta Dependence,Memory,Walltime,CPUtime
0.5016,0.0060405731201171,714,0.0644912719726562,0,0,0,0,0,0,0,0,0,0,23244,25032,0.4848010540008545,0.7818182,0.24,0.32,0.7818181818182022,5.454500198364258,8.260414805850008,0.5521641341179939,164.78071999549866,281.0656696257657,BendRegOCT,2026-06-15 18:38:03,balance-scale,,,4,4,0,20,3,2,0.5016,0.5016,0.0,508.7966589927673,975.0,-1762177475,0.207195312,True,True,EQPBD,False,3,0.06,6,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.319072,562,510
0.5016,0.0058784484863281,714,0.0646862983703613,0,0,0,0,0,0,0,0,0,0,23244,25032,0.4936130046844482,0.7818182,0.24,0.32,0.7818181818182022,5.445389032363892,8.260414805850008,0.5521641341179939,165.15601205825806,281.0656696257657,BendRegOCT,2026-06-15 18:38:03,balance-scale,,,4,4,0,20,3,2,0.5016,0.5016,0.0,509.38110089302063,975.0,-1762177475,0.2071948,True,True,EQPBD,False,3,0.06,7,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.323168,563,510
0.667581227436823,0.0206897258758544,1624,0.1906814575195312,0,0,0,0,0,0,0,0,0,0,1972,2047,0.0459747314453125,0.8568231,0.05,0.08,0.8568231046931459,0.1392159461975097,0.1856377320687894,0.7771047145145926,2.387234926223755,3.028145397199333,BendRegOCT,2026-06-15 18:44:42,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,117.10938096046448,8817.0,872236672,0.07547996,True,True,EQPBD,False,4,0.04,191,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.178464,178,121
0.6202314814814816,0.0089049339294433,1343,0.0350711345672607,0,0,0,0,0,0,0,0,0,0,28951,31353,0.7881028652191162,0.6945756,0.24,0.28,0.6945756172839753,0.9264249801635742,1.2205997899244203,0.6639327739197688,1.5917890071868896,2.283007749954803,BendRegOCT,2026-06-15 18:46:38,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,2.1315231323242188,1.0,1443655565,0.156431288,True,True,EQPBD,False,3,0.08,243,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.020616,7,6
0.667581227436823,0.0173480510711669,2026,0.188051700592041,0,0,0,0,0,0,0,0,0,0,1020,1094,0.0582916736602783,0.9198778,0.05,0.08,0.919877811718973,0.1838850975036621,0.289115827560989,0.7844423515426272,8.204872131347656,10.310689076519004,BendRegOCT,2026-06-15 18:44:42,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,121.0639181137085,8271.0,652970999,0.09194456,True,True,EQPBD,False,4,0.04,188,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.198256,182,125
0.667581227436823,0.0173683166503906,1492,0.174210786819458,0,0,0,0,0,0,0,0,0,0,1972,2046,0.046729564666748,0.8568231,0.04,0.06,0.8568231046931459,0.1319479942321777,0.1693899967008748,0.7788005351024273,1.477776050567627,1.9172872177798768,BendRegOCT,2026-06-15 18:44:42,breast-cancer,,,9,9,0,38,2,2,0.6675812274368231,0.6675812274368231,0.0,124.88538599014282,8172.0,-922961920,0.082188696,True,True,EQPBD,False,4,0.04,190,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.177996,186,129
0.6402314814814816,0.0085680484771728,1312,0.0350029468536376,0,0,0,0,0,0,0,0,0,0,15589,17991,0.6375141143798828,0.7871536,0.17,0.23,0.7871536044973801,0.9990851879119872,1.7637837995351062,0.6435894097222286,10.576578140258787,16.917998554981537,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,10.590156078338625,1.0,-319449501,0.194639488,True,True,EQPBD,False,3,0.06,245,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.290404,24,14
0.6402314814814816,0.008681297302246,1312,0.0341444015502929,0,0,0,0,0,0,0,0,0,0,15589,17991,0.6545054912567139,0.7871536,0.17,0.23,0.7871536044973801,1.0093400478363037,1.7637837995351062,0.6435894097222286,10.62003493309021,16.917998554981537,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,10.63363790512085,1.0,-319449501,0.194639632,True,True,EQPBD,False,3,0.06,244,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.302012,24,14
0.6402314814814816,0.0084400177001953,1314,0.0333449840545654,0,0,0,0,0,0,0,0,0,0,28951,31353,0.6867430210113525,0.733588,0.2,0.26,0.7335879629629849,0.9001219272613525,1.382875517103277,0.6408024691358156,10.929184913635254,17.242362385581206,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814851,0.0,10.991559982299805,1.0,1187303364,0.171140696,True,True,EQPBD,False,3,0.06,246,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.288,24,15
0.6402314814814816,0.0085396766662597,1314,0.033553123474121,0,0,0,0,0,0,0,0,0,0,28951,31353,0.6794195175170898,0.733588,0.21,0.26,0.7335879629629849,0.9188051223754884,1.382875517103277,0.6408024691358156,10.991621971130373,17.242362385581206,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814851,0.0,11.053969144821169,1.0,1187303364,0.171139864,True,True,EQPBD,False,3,0.06,247,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.29134,24,15
0.6602314814814815,0.008617877960205,5462,0.2860920429229736,0,0,0,0,0,0,0,0,0,0,15589,17991,0.6392512321472168,0.8242965,0.17,0.24,0.8242964616402368,1.002396821975708,1.8162318192232771,0.6936072530864379,10.112084865570068,18.05095551372148,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,38.31785988807678,198.0,691081422,0.261529008,True,True,EQPBD,False,3,0.04,249,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.330292,52,42
0.6602314814814815,0.0084564685821533,5462,0.2925460338592529,0,0,0,0,0,0,0,0,0,0,15589,17991,0.6368408203125,0.8242965,0.17,0.24,0.8242964616402368,1.0304038524627686,1.8162318192232771,0.6936072530864379,10.256298780441284,18.05095551372148,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.660231481481483,0.0,38.66420388221741,198.0,691081422,0.2615196,True,True,EQPBD,False,3,0.04,248,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.317044,52,42
0.716173285198556,0.0091474056243896,2049,0.2410588264465332,0,0,0,0,0,0,0,0,0,0,476,550,0.0276105403900146,0.9411965,0.0,0.01,0.9411964930376564,0.0732529163360595,0.0711374795394298,0.8382047611699157,0.5299160480499268,0.6564499213545779,BendRegOCT,2026-06-15 18:42:27,breast-cancer,,,9,9,0,38,2,2,0.7161732857376992,0.716173285737699,0.0,298.5030899047852,61651.0,-1176557285,0.05658124,True,True,EQPBD,False,3,0.02,132,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.156244,303,300
0.716173285198556,0.009096622467041,1977,0.2495639324188232,0,0,0,0,0,0,0,0,0,0,476,551,0.0276992321014404,0.9411965,0.01,0.01,0.9411964930376564,0.0705568790435791,0.0676770842000398,0.8360947864320588,0.4317719936370849,0.5219985950496724,BendRegOCT,2026-06-15 18:42:27,breast-cancer,,,9,9,0,38,2,2,0.7161732851985558,0.7161732851985558,0.0,341.85136103630066,74337.0,-2026718476,0.060902624,True,True,EQPBD,False,3,0.02,133,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.172296,346,343
0.5016,0.0059821605682373,1077,0.0748364925384521,0,0,0,0,0,0,0,0,0,0,12516,14304,0.5008714199066162,0.8878261,0.15,0.25,0.8878260869565457,2.3465728759765625,4.351215691074802,0.55180529155679,66.81531882286072,138.54849550562886,BendRegOCT,2026-06-15 18:38:03,balance-scale,,,4,4,0,20,3,2,0.5016,0.5016,0.0,617.1711468696594,862.0,360522900,0.361139344,True,True,EQPBD,False,3,0.06,5,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.427408,671,617
0.5016,0.0059919357299804,1077,0.0741980075836181,0,0,0,0,0,0,0,0,0,0,12516,14304,0.495222806930542,0.8878261,0.15,0.25,0.8878260869565457,2.3517439365386963,4.351215691074802,0.55180529155679,66.82995200157166,138.54849550562886,BendRegOCT,2026-06-15 18:38:03,balance-scale,,,4,4,0,20,3,2,0.5016,0.5016,0.0,618.0533399581909,862.0,360522900,0.361139232,True,True,EQPBD,False,3,0.06,4,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.444808,671,618
0.6602314814814815,0.0085372924804687,4547,0.2367050647735595,0,0,0,0,0,0,0,0,0,0,28951,31353,0.6805047988891602,0.773588,0.23,0.29,0.7735879629629823,0.8819160461425781,1.291094078772907,0.6907638888889092,20.687072038650516,38.25042828585203,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.6602314814814856,0.0,130.9979739189148,908.0,-818417569,0.424566512,True,True,EQPBD,False,3,0.04,250,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.477276,144,134
0.6602314814814815,0.0086240768432617,4547,0.2402424812316894,0,0,0,0,0,0,0,0,0,0,28951,31353,0.6888959407806396,0.773588,0.23,0.29,0.7735879629629823,0.9003889560699463,1.291094078772907,0.6907638888889092,20.75544786453247,38.25042828585203,BendRegOCT,2026-06-15 18:46:46,car_evaluation,,,6,6,0,19,4,2,0.660231481481483,0.6602314814814856,0.0,132.10298800468445,908.0,-818417569,0.424566504,True,True,EQPBD,False,3,0.04,251,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.482568,145,135
0.6202314814814816,0.012944221496582,1312,0.0382966995239257,0,0,0,0,0,0,0,0,0,0,64583,66985,1.2373113632202148,0.6945756,0.66,0.94,0.6945756172839638,2.052694082260132,2.947194040793426,0.6235837307030793,14.241014003753662,25.851052264019803,BendRegOCT,2026-06-15 18:49:21,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,14.25026512145996,1.0,-696867944,0.354325544,True,True,EQPBD,False,4,0.08,303,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.388812,20,18
0.6202314814814816,0.0130045413970947,1352,0.0405364036560058,0,0,0,0,0,0,0,0,0,0,33405,35807,1.2726819515228271,0.7812585,5.9,13.48,0.7812584579772233,8.544910907745361,18.534667214688703,0.6251731542151109,71.44889688491821,158.80187480784588,BendRegOCT,2026-06-15 18:48:34,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,75.68602895736694,1.0,1744763629,0.441355176,True,True,EQPBD,False,4,0.08,301,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.44038,82,79
0.6202314814814816,0.013322114944458,1352,0.0404002666473388,0,0,0,0,0,0,0,0,0,0,33405,35807,1.2905073165893557,0.7812585,5.92,13.48,0.7812584579772233,8.58798885345459,18.534667214688703,0.6251731542151109,71.46160793304443,158.80187480784588,BendRegOCT,2026-06-15 18:48:34,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,75.70351815223694,1.0,1744763629,0.441354288,True,True,EQPBD,False,4,0.08,300,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.481296,82,79
0.6202314814814816,0.0289661884307861,1312,0.0674610137939453,0,0,0,0,0,0,0,0,0,0,64583,66985,1.2168529033660889,0.6945756,1.17,0.94,0.6945756172839638,4.093322992324829,2.947194040793426,0.6235837307030793,16.336577892303467,25.851052264019803,BendRegOCT,2026-06-15 18:50:10,car_evaluation,,,6,6,0,19,4,2,0.6202314814814831,0.6202314814814831,0.0,16.357124090194702,1.0,-696867944,0.35432532,True,True,EQPBD,False,4,0.08,302,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.429672,87,27
0.6402314814814816,0.0131661891937255,1361,0.0413973331451416,0,0,0,0,0,0,0,0,0,0,64583,66985,1.2154500484466553,0.733588,0.72,0.98,0.7335879629629734,2.3387129306793213,3.4179416925910457,0.6424421296296429,84.33318305015564,157.05732179744868,BendRegOCT,2026-06-15 18:49:22,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,84.35417294502258,1.0,1816894286,0.370208248,True,True,EQPBD,False,4,0.06,307,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.479732,90,88
0.6402314814814816,0.0140345096588134,1361,0.0420167446136474,0,0,0,0,0,0,0,0,0,0,64583,66985,1.276881217956543,0.733588,0.69,0.98,0.7335879629629734,2.289099931716919,3.4179416925910457,0.6424421296296429,87.84302186965942,157.05732179744868,BendRegOCT,2026-06-15 18:49:22,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,87.86456179618835,1.0,1816894286,0.37021668,True,True,EQPBD,False,4,0.06,306,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.466188,94,92
0.6402314814814816,0.0130658149719238,1357,0.0418643951416015,0,0,0,0,0,0,0,0,0,0,33405,35807,1.2810726165771484,0.8104892,4.83,11.19,0.8104892272079927,7.459296226501465,16.218942725353564,0.6464321393762371,126.16439914703368,299.4925427861764,BendRegOCT,2026-06-15 18:49:21,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,126.20363211631776,1.0,-2035054603,0.626697864,True,True,EQPBD,False,4,0.06,304,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.494316,132,130
0.6402314814814816,0.0142269134521484,1357,0.0432684421539306,0,0,0,0,0,0,0,0,0,0,33405,35807,1.3099873065948486,0.8104892,4.93,11.19,0.8104892272079927,7.46297287940979,16.218942725353564,0.6464321393762371,129.76997900009155,299.4925427861764,BendRegOCT,2026-06-15 18:49:22,car_evaluation,,,6,6,0,19,4,2,0.640231481481483,0.6402314814814853,0.0,129.8116419315338,1.0,-2035054603,0.626699448,True,True,EQPBD,False,4,0.06,305,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.45596,136,133
0.7255555555555556,0.0086569786071777,3534,0.3571996688842773,0,0,0,0,0,0,0,0,0,0,15589,17991,0.6554672718048096,0.8614393,0.17,0.24,0.8614393187830879,1.1497869491577148,1.8499830778516515,0.7519212962963125,16.93843388557434,32.45221930669126,BendRegOCT,2026-06-15 18:46:38,car_evaluation,,,6,6,0,19,4,2,0.7255555555555573,0.7255555555555573,0.0,294.5778269767761,1293.0,704389074,0.482009944,True,True,EQPBD,False,3,0.02,253,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.482376,300,296
0.7255555555555556,0.0087440013885498,3534,0.3662328720092773,0,0,0,0,0,0,0,0,0,0,15589,17991,0.6551721096038818,0.8614393,0.17,0.24,0.8614393187830879,1.149420976638794,1.8499830778516515,0.7519212962963125,16.904412984848022,32.45221930669126,BendRegOCT,2026-06-15 18:46:38,car_evaluation,,,6,6,0,19,4,2,0.7255555555555573,0.7255555555555573,0.0,294.9803469181061,1293.0,704389074,0.482008696,True,True,EQPBD,False,3,0.02,252,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.494552,300,296
0.7255555555555556,0.0087301731109619,5004,0.3877437114715576,0,0,0,0,0,0,0,0,0,0,28951,31353,0.6825339794158936,0.828502,0.26,0.36,0.8285019841270025,1.3826079368591309,2.170232190303474,0.7517499461200482,32.669718980789185,66.43546789514657,BendRegOCT,2026-06-15 18:46:38,car_evaluation,,,6,6,0,19,4,2,0.7255555555555573,0.7255555555555573,0.0,357.7957730293274,1985.0,479175609,0.430361792,True,True,EQPBD,False,3,0.02,255,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.47042,363,359
0.7255555555555556,0.0086400508880615,5004,0.3893568515777588,0,0,0,0,0,0,0,0,0,0,28951,31353,0.6954607963562012,0.828502,0.26,0.36,0.8285019841270025,1.3815898895263672,2.170232190303474,0.7517499461200482,32.65723395347595,66.43546789514657,BendRegOCT,2026-06-15 18:46:38,car_evaluation,,,6,6,0,19,4,2,0.7255555555555573,0.7255555555555573,0.0,358.3311128616333,1985.0,479175609,0.430363296,True,True,EQPBD,False,3,0.02,254,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.507028,363,359
0.3357575757575758,0.0040884017944335,570,0.0538551807403564,0,0,0,0,0,0,0,0,0,0,1261,1367,0.0256333351135253,0.6549697,0.02,0.02,0.6549696969696964,0.0819120407104492,0.0818856098044022,0.4970259552042161,1.295536994934082,1.521028518452639,BendRegOCT,2026-06-15 18:53:13,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,11.556748151779177,1515.0,-1094249924,0.036943688,True,True,EQPBD,False,3,0.08,362,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.133964,16,14
0.3357575757575758,0.0044386386871337,617,0.066629409790039,0,0,0,0,0,0,0,0,0,0,679,785,0.0400483608245849,0.7605195,0.01,0.01,0.7605194805194798,0.0603690147399902,0.0675050666141762,0.4924850835162829,0.6320011615753174,0.7062594033031994,BendRegOCT,2026-06-15 18:53:14,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,12.103281021118164,1516.0,902855803,0.031115616,True,True,EQPBD,False,3,0.08,361,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,False,True,0.132528,17,16
0.3357575757575758,0.004237413406372,617,0.0677387714385986,0,0,0,0,0,0,0,0,0,0,679,785,0.0255086421966552,0.7605195,0.01,0.01,0.7605194805194798,0.061647891998291,0.0675050666141762,0.4924850835162829,0.6332259178161621,0.7062594033031994,BendRegOCT,2026-06-15 18:53:14,hayes-roth,,,4,4,0,15,3,2,0.3357575757575757,0.3357575757575757,0.0,12.214730024337769,1516.0,902855803,0.0311152,True,True,EQPBD,False,3,0.08,360,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.130592,17,16
0.4115151515151515,0.0040500164031982,399,0.0378189086914062,0,0,0,0,0,0,0,0,0,0,1261,1367,0.0259671211242675,0.7113499,0.02,0.02,0.7113498622589525,0.0821900367736816,0.0880194513800219,0.5556169085218375,0.8313591480255127,0.9454961620394808,BendRegOCT,2026-06-15 18:53:30,hayes-roth,,,4,4,0,15,3,2,0.4115151515151515,0.4115151515151515,0.0,11.96809697151184,1401.0,731448765,0.031971504,True,True,EQPBD,False,3,0.06,367,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,False,True,0.127664,17,15
0.4115151515151515,0.0040454864501953,399,0.0383484363555908,0,0,0,0,0,0,0,0,0,0,1261,1367,0.0260083675384521,0.7113499,0.02,0.02,0.7113498622589525,0.0822620391845703,0.0880194513800219,0.5556169085218375,0.8326959609985352,0.9454961620394808,BendRegOCT,2026-06-15 18:53:30,hayes-roth,,,4,4,0,15,3,2,0.4115151515151515,0.4115151515151515,0.0,12.081827163696287,1401.0,731448765,0.03197184,True,True,EQPBD,False,3,0.06,366,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Recursive,False,False,False,True,True,0.132124,17,16
0.4115151515151515,0.0042212009429931,450,0.0398898124694824,0,0,0,0,0,0,0,0,0,0,679,785,0.0255966186523437,0.7976623,0.01,0.01,0.7976623376623369,0.060600996017456,0.0685407341254105,0.5569545832388718,0.4799361228942871,0.5720873313926762,BendRegOCT,2026-06-15 18:53:30,hayes-roth,,,4,4,0,15,3,2,0.4115151515151515,0.4115151515151515,0.0,15.094929218292236,1929.0,1706628490,0.028464512,True,True,EQPBD,False,3,0.06,364,22381446[].aqua,3600,1,0,0,0.05,-1,-1,0,-1,inf,True,False,False,1,False,False,False,False,False,False,False,False,False,Lazy,False,False,Samples,False,LP,Lazy,False,LP,True,2,Chain,False,False,False,True,True,0.128568,20,18
